[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #59 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #60 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #61 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #62 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #63 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #64 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #65 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #66 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #67 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #68 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #69 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #70 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #71 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #72 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #73 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #74 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #75 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #76 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #77 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #78 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #79 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #80 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #81 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #82 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #83 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #84 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #85 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #86 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #87 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #88 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #89 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #90 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #91 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #92 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #93 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #94 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #95 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #96 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #97 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #98 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #99 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #100 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #101 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #102 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #103 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #104 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #105 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #106 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #107 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #108 ([0, 1, 2, 3]) = {5000}
[Thread-6] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #109 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #110 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #111 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #112 ([0, 1, 2, 3]) = {5000}
[Thread-2] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #113 ([0, 1, 2, 3]) = {5000}
[Thread-4] INFO pt.ulisboa.tecnico.thesis.benchmarks.replica.replica.ThroughputReplica - Delivered: Block #114 ([0, 1, 2, 3]) = {5000}
